etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,2,4,64,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,64,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,67,1.0,1,ANGRA1,1,333.3,10.0,3333.0
BK,2,4,67,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,4,67,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,4,67,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,4,70,1.0,1,ANGRA1,1,333.3,10.0,3333.0
BK,2,4,70,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,70,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,70,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,4,73,1.0,1,ANGRA1,1,333.3,10.0,3333.0
BK,2,4,73,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,4,73,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,4,73,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,3,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,3,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,3,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,3,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,6,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,6,1.0,1,ANGRA2,2,25.7,20.0,514.0
BK,2,3,6,1.0,1,ANGRA2,3,25.7,30.0,771.0
BK,2,3,6,1.0,1,ANGRA2,4,25.7,40.0,1028.0
BK,2,3,9,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,9,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,9,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,9,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,12,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,12,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,12,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,12,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,15,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,15,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,15,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,18,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,18,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,18,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,18,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,21,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,21,1.0,1,ANGRA2,2,179.3,20.0,3586.0
BK,2,3,21,1.0,1,ANGRA2,3,179.3,30.0,5379.0
BK,2,3,21,1.0,1,ANGRA2,4,179.3,40.0,7172.0
BK,2,3,24,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,24,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,24,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,24,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,27,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,27,1.0,1,ANGRA2,2,12.3,20.0,246.0
BK,2,3,27,1.0,1,ANGRA2,3,12.3,30.0,369.0
BK,2,3,27,1.0,1,ANGRA2,4,12.3,40.0,492.0
BK,2,3,30,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,30,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,30,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,30,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,33,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,33,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,33,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,33,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,36,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,36,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,36,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,36,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,39,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,39,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,39,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,42,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,42,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,42,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,42,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,45,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,45,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,45,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,45,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,48,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,48,1.0,1,ANGRA2,2,399.0,20.0,7980.0
BK,2,3,48,1.0,1,ANGRA2,3,399.0,30.0,11970.0
BK,2,3,48,1.0,1,ANGRA2,4,399.0,40.0,15960.0
BK,2,3,51,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,51,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,51,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,51,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,54,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,54,1.0,1,ANGRA2,2,154.0,20.0,3080.0
BK,2,3,54,1.0,1,ANGRA2,3,154.0,30.0,4620.0
BK,2,3,54,1.0,1,ANGRA2,4,154.0,40.0,6160.0
BK,2,3,57,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,57,1.0,1,ANGRA2,2,337.7,20.0,6754.0
BK,2,3,57,1.0,1,ANGRA2,3,337.7,30.0,10131.0
BK,2,3,57,1.0,1,ANGRA2,4,337.7,40.0,13508.0
BK,2,3,60,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,3,60,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,2,3,60,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,2,3,60,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,2,3,63,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,63,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,63,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,63,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,66,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,66,1.0,1,ANGRA2,2,26.3,20.0,526.0
BK,2,3,66,1.0,1,ANGRA2,3,26.3,30.0,789.0
BK,2,3,66,1.0,1,ANGRA2,4,26.3,40.0,1052.0
BK,2,3,69,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,69,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,2,3,69,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,2,3,69,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,2,3,72,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,3,72,1.0,1,ANGRA2,2,238.7,20.0,4774.0
BK,2,3,72,1.0,1,ANGRA2,3,238.7,30.0,7161.0
BK,2,3,72,1.0,1,ANGRA2,4,238.7,40.0,9548.0
BK,2,2,2,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,2,0.04167,1,ANGRA2,2,493.0,20.0,9860.0
BK,2,2,2,0.04167,1,ANGRA2,3,493.0,30.0,14790.0
BK,2,2,2,0.04167,1,ANGRA2,4,493.0,40.0,19720.0
BK,2,2,5,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,5,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,5,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,5,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,8,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,8,0.04167,1,ANGRA2,2,148.3,20.0,2966.0
BK,2,2,8,0.04167,1,ANGRA2,3,148.3,30.0,4449.0
BK,2,2,8,0.04167,1,ANGRA2,4,148.3,40.0,5932.0
BK,2,2,11,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,11,0.04167,1,ANGRA2,2,64.3,20.0,1286.0
BK,2,2,11,0.04167,1,ANGRA2,3,64.3,30.0,1929.0
BK,2,2,11,0.04167,1,ANGRA2,4,64.3,40.0,2572.0
BK,2,2,14,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,14,0.04167,1,ANGRA2,2,395.3,20.0,7906.0
BK,2,2,14,0.04167,1,ANGRA2,3,395.3,30.0,11859.0
BK,2,2,14,0.04167,1,ANGRA2,4,395.3,40.0,15812.0
BK,2,2,17,0.04167,1,ANGRA1,1,346.0,10.0,3460.0
BK,2,2,17,0.04167,1,ANGRA2,2,0.0,20.0,0.0
BK,2,2,17,0.04167,1,ANGRA2,3,0.0,30.0,0.0
BK,2,2,17,0.04167,1,ANGRA2,4,0.0,40.0,0.0
BK,2,2,20,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,20,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,20,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,20,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,23,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,23,0.04167,1,ANGRA2,2,276.0,20.0,5520.0
BK,2,2,23,0.04167,1,ANGRA2,3,276.0,30.0,8280.0
BK,2,2,23,0.04167,1,ANGRA2,4,276.0,40.0,11040.0
BK,2,2,26,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,26,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,26,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,26,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,29,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,29,0.04167,1,ANGRA2,2,430.3,20.0,8606.0
BK,2,2,29,0.04167,1,ANGRA2,3,430.3,30.0,12909.0
BK,2,2,29,0.04167,1,ANGRA2,4,430.3,40.0,17212.0
BK,2,2,32,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,32,0.04167,1,ANGRA2,2,276.0,20.0,5520.0
BK,2,2,32,0.04167,1,ANGRA2,3,276.0,30.0,8280.0
BK,2,2,32,0.04167,1,ANGRA2,4,276.0,40.0,11040.0
BK,2,2,35,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,35,0.04167,1,ANGRA2,2,266.7,20.0,5334.0
BK,2,2,35,0.04167,1,ANGRA2,3,266.7,30.0,8001.0
BK,2,2,35,0.04167,1,ANGRA2,4,266.7,40.0,10668.0
BK,2,2,38,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,38,0.04167,1,ANGRA2,2,333.3,20.0,6666.0
BK,2,2,38,0.04167,1,ANGRA2,3,333.3,30.0,9999.0
BK,2,2,38,0.04167,1,ANGRA2,4,333.3,40.0,13332.0
BK,2,2,41,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,41,0.04167,1,ANGRA2,2,99.0,20.0,1980.0
BK,2,2,41,0.04167,1,ANGRA2,3,99.0,30.0,2970.0
BK,2,2,41,0.04167,1,ANGRA2,4,99.0,40.0,3960.0
BK,2,2,44,0.04167,1,ANGRA1,1,300.0,10.0,3000.0
BK,2,2,44,0.04167,1,ANGRA2,2,0.0,20.0,0.0
BK,2,2,44,0.04167,1,ANGRA2,3,0.0,30.0,0.0
BK,2,2,44,0.04167,1,ANGRA2,4,0.0,40.0,0.0
BK,2,2,47,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,47,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,47,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,47,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,50,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,50,0.04167,1,ANGRA2,2,368.3,20.0,7366.0
BK,2,2,50,0.04167,1,ANGRA2,3,368.3,30.0,11049.0
BK,2,2,50,0.04167,1,ANGRA2,4,368.3,40.0,14732.0
BK,2,2,53,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,53,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,53,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,53,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,56,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,56,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,56,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,56,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,59,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,59,0.04167,1,ANGRA2,2,264.7,20.0,5294.0
BK,2,2,59,0.04167,1,ANGRA2,3,264.7,30.0,7941.0
BK,2,2,59,0.04167,1,ANGRA2,4,264.7,40.0,10588.0
BK,2,2,62,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,62,0.04167,1,ANGRA2,2,265.0,20.0,5300.0
BK,2,2,62,0.04167,1,ANGRA2,3,265.0,30.0,7950.0
BK,2,2,62,0.04167,1,ANGRA2,4,265.0,40.0,10600.0
BK,2,2,65,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,65,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,65,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,65,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,68,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,68,0.04167,1,ANGRA2,2,308.7,20.0,6174.0
BK,2,2,68,0.04167,1,ANGRA2,3,308.7,30.0,9261.0
BK,2,2,68,0.04167,1,ANGRA2,4,308.7,40.0,12348.0
BK,2,2,71,0.04167,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,71,0.04167,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,71,0.04167,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,71,0.04167,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
